"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",1,0.598686436814554,0.444263164064953,0.510042537966769
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",2,0.603119621927438,0.444476417090466,0.511785914888673
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",3,0.602759591054338,0.444502838570886,0.511673753627085
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",4,0.61116011371399,0.444738546636434,0.514834369891354
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",5,0.611990241064373,0.443836891395987,0.514523330207921
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",6,0.610919508970746,0.443703877711059,0.514055270389032
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",7,0.611131815084913,0.443804128279294,0.51419770871124
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",8,0.611647773655443,0.445279471958531,0.515369811513743
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",9,0.611686135958656,0.445083406285464,0.51525207358253
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",10,0.611726779886129,0.446198315857068,0.516012825573645
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",11,0.611690774324105,0.446069795709091,0.515914066888173
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",12,0.610960121723536,0.446441814699909,0.515902489027228
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",13,0.611466416256412,0.445789850905585,0.515647021451898
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",14,0.611785305317064,0.446377782441174,0.516153646024592
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",15,0.612214184454737,0.446383554243939,0.516310083849987
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",16,0.612350251187191,0.445589687252286,0.515826933082494
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",17,0.612259652667385,0.445760169330319,0.515908985394657
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",18,0.543092066255744,0.445424175846379,0.489433204468644
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",19,0.545107421831198,0.444914075848839,0.489940805105127
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",20,0.545102428545602,0.44503120758103,0.490009799040856
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",21,0.543738157441219,0.444954211089803,0.489411247794191
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",22,0.543369696611807,0.44444242148625,0.488952381328102
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",23,0.544102221881474,0.445265714729095,0.489747152190368
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",24,0.674551488500177,0.445926539897822,0.536914430495131
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",25,0.674043636894566,0.44548067829903,0.536430361523699
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",26,0.678343579306829,0.445120243834436,0.537524134209016
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",27,0.678778351517662,0.444778132781016,0.537410930343481
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",28,0.678387946381052,0.445459279540496,0.537785205806888
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",29,0.680338994936142,0.444949314355461,0.538024552155327
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",30,0.679742769281612,0.44570277246879,0.538388088264546
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",31,0.681114330756252,0.445573649212152,0.538723414612565
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",32,0.696307660697808,0.44492016133198,0.542926330315624
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",33,0.696487835053437,0.444768303189258,0.542867989416766
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",34,0.694917660108461,0.445338650648513,0.542814260521963
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",35,0.694929748861187,0.445309278444939,0.542796128924669
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",36,0.692276489180841,0.447847345866319,0.543860550503216
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",37,0.692135037187413,0.447832930204597,0.543806265907677
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",38,0.691693296885762,0.446894796862206,0.542977986683806
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",39,0.69076620621915,0.447116680357117,0.54285567815662
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",40,0.68862914039999,0.449096443135561,0.543647610757047
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",41,0.698625002245541,0.448318149346237,0.546158312483144
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",42,0.697596866460375,0.449342619582104,0.54660251426022
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",43,0.699153228739472,0.448859768771645,0.54672160902065
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",44,0.698309168316792,0.44901267953351,0.546576658321685
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",45,0.70350318145905,0.44953291743667,0.548548025322262
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",46,0.705634517434692,0.449542082425567,0.549201586038575
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",47,0.873534194952995,0.449891696651266,0.593906743918861
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",48,0.867171552620127,0.449472272677573,0.592065311921968
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",49,0.824627504363898,0.449347936218782,0.581713988247192
"DS07","Bike Sharing Hourly - Windspeed","mc.lm",50,0.876116415317701,0.446160084222353,0.591235152077042
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",1,0.561894875655019,0.513419614672996,0.536564610893563
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",2,0.557162035406224,0.514344290712537,0.534897657489341
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",3,0.554723398310178,0.51531952104239,0.534295944131228
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",4,0.56055486276177,0.516308005194655,0.537522411825614
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",5,0.559043274584872,0.507972908479877,0.53228590655735
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",6,0.559392810452634,0.51275782045374,0.535061081897983
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",7,0.559161384670083,0.509540823507123,0.533199146101014
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",8,0.55507581291955,0.51720951199547,0.535474063945361
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",9,0.549704506840778,0.518651667347003,0.533726796193008
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",10,0.558849543535285,0.517506982648382,0.537384284842476
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",11,0.557082620214881,0.516592253557385,0.536073951667233
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",12,0.558248077172229,0.519816346314097,0.538347188703456
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",13,0.552349520002386,0.517477305513403,0.534345063136086
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",14,0.550468472599115,0.514131200892494,0.53167969879726
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",15,0.558657525756943,0.52026361974246,0.538777440333029
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",16,0.55648111893957,0.522307383329091,0.538852975340642
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",17,0.558897228908857,0.519503631061006,0.53848091296255
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",18,0.576195197328776,0.519510060581591,0.54638635656813
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",19,0.573795808557953,0.5217338939918,0.5465278045102
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",20,0.560422860690767,0.520193251541254,0.539559214120225
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",21,0.561814077410252,0.515781861296148,0.53781477850946
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",22,0.559231948337106,0.516214024489872,0.536862626237858
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",23,0.555404562945274,0.519674975964252,0.536946044367627
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",24,0.554230102950391,0.522852241661018,0.538084118031247
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",25,0.547883753142408,0.518721324452453,0.532903868631236
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",26,0.545567446522476,0.519219445156673,0.532067457051866
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",27,0.545474341705438,0.521089151153478,0.533002983129272
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",28,0.555019394733191,0.519877367785507,0.536873925134326
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",29,0.554388508630992,0.519013703677478,0.536118204045803
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",30,0.543848690523597,0.523237342074877,0.533343956583386
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",31,0.549122896472935,0.51521919715484,0.531631060265233
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",32,0.55079464776422,0.520760705866274,0.535356775709731
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",33,0.549237677924754,0.523518191806323,0.536069620558033
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",34,0.539456195557376,0.522440023623568,0.530811773241378
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",35,0.547267339569916,0.517128269543665,0.531771100644133
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",36,0.54454591083013,0.529357974997683,0.53684454345391
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",37,0.545107753605954,0.52047118002128,0.532504663530238
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",38,0.545854218691345,0.52281136691706,0.534084364752882
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",39,0.55090806864128,0.524696337062848,0.537482822014325
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",40,0.565398645913867,0.523451159557649,0.543616897994074
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",41,0.544323906298847,0.527224120794433,0.53563757418186
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",42,0.543296143545938,0.52884462275708,0.535972986214616
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",43,0.53284428875942,0.529066241844482,0.530948544566974
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",44,0.546492091460651,0.527574356207716,0.536866623011731
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",45,0.556457756320903,0.526477634301895,0.541052708543002
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",46,0.555087136590055,0.531751675520209,0.543168888803966
"DS07","Bike Sharing Hourly - Windspeed","mc.lm_UNDERB",47,0.564792738606627,0.52963236498933,0.546647756697407
