"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",8,0.461022676780186,0.524464261988404,0.490701415565317
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",9,0.464523071759342,0.521245688413414,0.491252427761413
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",10,0.46333500139336,0.51886070046886,0.489528355538299
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",11,0.456144061597968,0.51656361164131,0.484477362254385
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",12,0.452975272117058,0.522945463860265,0.485452055811199
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",13,0.45914764553107,0.527865947145001,0.491114628179591
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",14,0.458736778362355,0.527158089411395,0.490573207202725
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",15,0.452119437204066,0.526234958574875,0.486369876467005
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",16,0.46231935757701,0.523350487565869,0.490945446675392
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",17,0.460180810100852,0.523591199266912,0.489842402398036
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",18,0.459565779900099,0.525534664880289,0.490341364497282
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",19,0.456365561549613,0.515917270943719,0.484317663952971
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",20,0.453791146415992,0.526324442127784,0.487373886859176
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",21,0.451048793191969,0.522163452157061,0.484007874068473
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",22,0.461271644440733,0.534838915027386,0.495338641881902
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",23,0.457361726182678,0.525830159947136,0.489211908733312
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",24,0.438439534451012,0.512689932029226,0.472666536025746
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",25,0.44593665387254,0.519343565096654,0.479848912426182
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",26,0.440215353604262,0.519071223387126,0.47640220895369
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",27,0.442329425037011,0.510987371630506,0.474186023123905
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",28,0.42622749430592,0.51059093563619,0.464610618569869
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",29,0.440642112109842,0.520926569646108,0.477432737272228
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",30,0.446026955902074,0.535632845197623,0.4867402885542
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",31,0.440763573451674,0.525544556243724,0.479434850022584
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",32,0.436309051962072,0.538443484149664,0.482025452411986
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",33,0.435391205298221,0.527812874437001,0.477168002934988
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",34,0.45057902032501,0.530805436137236,0.487413045566422
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",35,0.437224200864225,0.534012949895523,0.480795828468002
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",36,0.44866018062407,0.532852179063669,0.487145276460285
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",37,0.452274300519398,0.555043689350146,0.498416585195811
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",38,0.43864212809211,0.533372256926409,0.481391109945424
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",39,0.44115782295339,0.531264049379938,0.482036239837924
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",40,0.435921090812879,0.536661632343411,0.481073987021598
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",41,0.4449791758153,0.543904631261298,0.489493776334089
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",42,0.440704618384709,0.536542321709174,0.483924112596088
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",43,0.438925539979573,0.533915285284544,0.481782936757908
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",44,0.451822964545189,0.53802731293403,0.49117144494863
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",45,0.445262546867378,0.542682507667244,0.489169300246392
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",46,0.44632459483856,0.548690473978832,0.492241898972333
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",47,0.43961383671631,0.538308241899246,0.483980793014432
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",48,0.452449314185322,0.533217684614661,0.489524303865519
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",49,0.44901222410705,0.52572448375395,0.484349707596227
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERB",50,0.445941043470495,0.530356466091417,0.484499271141759
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",1,0.475277813879963,0.524529959716462,0.498690766669743
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",2,0.456769940260928,0.510242845704784,0.482027947372774
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",3,0.48550032726831,0.524925488066857,0.504443755058653
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",4,0.474053163213572,0.52257563096849,0.49713320009433
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",5,0.46422027776303,0.518372276889313,0.489804082521983
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",6,0.461487164954723,0.525874531683663,0.491581448976276
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",7,0.461451206265777,0.52646991353886,0.491821000270119
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",8,0.46578527402669,0.528157293651716,0.495014295096286
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",9,0.461607330045582,0.521440363311567,0.489702982902584
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",10,0.462079214002156,0.526811886991272,0.492326854642284
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",11,0.467086096956011,0.52944201169023,0.496313150947388
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",12,0.454930549439863,0.52521243753293,0.48755168573407
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",13,0.461730148862351,0.521852176048883,0.489953665958644
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",14,0.458192771101038,0.525848984003562,0.489695080338632
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",15,0.454402642830264,0.515461839349663,0.483010206853172
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",16,0.457836496328788,0.523446459437063,0.488448090525193
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",17,0.452096056519364,0.531519297824102,0.4886011131264
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",18,0.453844134195559,0.530397317716024,0.48914361607298
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",19,0.45202472286383,0.520380511005022,0.483800062109719
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",20,0.442145091895043,0.513018850781638,0.47495253283345
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",21,0.442041936146354,0.531534269459384,0.482674979620679
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",22,0.452904874125845,0.528717819574405,0.487883744047912
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",23,0.449903252591727,0.529359487099558,0.486407876830809
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",24,0.43862490283361,0.517644726306226,0.474869975704723
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",25,0.437059229733908,0.522290225712581,0.475888660699245
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",26,0.440899133484882,0.521583662220319,0.477859522765426
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",27,0.438873234946382,0.514903357385906,0.47385793268027
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",28,0.446741469789098,0.521912531994551,0.481410227419206
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",29,0.447250892223113,0.515759867335171,0.479068501673514
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",30,0.432390076413863,0.525556139627609,0.474442626460604
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",31,0.429223168103258,0.524312784227677,0.472026657774385
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",32,0.44634647260507,0.531451653701687,0.485195388716588
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",33,0.441578577307833,0.538153907780301,0.485106374622046
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",34,0.443351668316163,0.536907970803892,0.485665297414123
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",35,0.445948363708139,0.539734721264013,0.48837972255749
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",36,0.449558484010197,0.538431621725386,0.489997829332105
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",37,0.436527030833263,0.546855288339612,0.485502150405032
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",38,0.451616097504844,0.535100025061118,0.489826363563227
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",39,0.44230515950011,0.531060735821689,0.482636395194845
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",40,0.443063456284392,0.541261800210251,0.487264392280015
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",41,0.439571034697829,0.536723684967321,0.48331345196425
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",42,0.431134472395583,0.528519336576723,0.474885637290155
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",43,0.439385541612736,0.539643417180243,0.484381004271453
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",44,0.441684271263284,0.546162568377262,0.488398416282372
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",45,0.442697350015609,0.543600112923646,0.487987323301683
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",46,0.449318298045478,0.532139817365249,0.487234561121795
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",47,0.45078678448404,0.544097606339383,0.493066355587693
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",48,0.457991542776151,0.524919895462309,0.489177078226969
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",49,0.456735811019747,0.52257099501528,0.487440474737522
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERT",50,0.453385317326032,0.531200962656178,0.489218104932595
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",1,0.47713085794711,0.539715167819775,0.506497059620615
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",2,0.46861180290668,0.529928708556908,0.497387626596894
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",3,0.461643684068669,0.54022921386338,0.497854378622639
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",4,0.466106003494549,0.52889633849704,0.495519956478332
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",5,0.46401233773342,0.531092198172175,0.495291345851589
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",6,0.456733868775839,0.537475395511416,0.49382604966921
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",7,0.455814777470014,0.533303211998869,0.491523736277078
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",8,0.458242892397352,0.539220513276031,0.495444677445146
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",9,0.456653766346575,0.533913949670671,0.492270870692989
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",10,0.45450036156138,0.534121623467036,0.491104739040457
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",11,0.466930345458096,0.535517895250259,0.498877738867604
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",12,0.451562640980016,0.534197274076458,0.489416394807393
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",13,0.444246410391449,0.52588438086987,0.481630416407306
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",14,0.456251498722209,0.537119489834077,0.493393857990287
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",15,0.455378723428313,0.538548268218839,0.493483776870979
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",16,0.443227228461127,0.541645519894001,0.487518906360152
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",17,0.446137573971512,0.537973068186422,0.487770356748532
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",18,0.452324297841929,0.534995975817789,0.490198946716741
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",19,0.447940622673477,0.53297506475117,0.486772075183914
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",20,0.444434093844672,0.534645568061447,0.485383830988501
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",21,0.456922542121945,0.539745966523489,0.494892929764905
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",22,0.453615271401106,0.547531264733479,0.496168211721764
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",23,0.447813898800438,0.531532046716123,0.486094702831031
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",24,0.456269482203102,0.534801114678963,0.492423906922242
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",25,0.453995696858232,0.529479666987318,0.488840898761797
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",26,0.434937366135396,0.524758899733799,0.475644767669514
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",27,0.432150578575154,0.527205334300463,0.474968856058725
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",28,0.43963285793743,0.525554892574753,0.478769440045274
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",29,0.434884543967699,0.537987348173407,0.480972642874648
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",30,0.450287858241237,0.540398439826023,0.491245021841708
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",31,0.434676639720246,0.533008982633301,0.478846741461873
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",32,0.44646695598271,0.539198499279592,0.488470629377473
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",33,0.43473720097028,0.552548857683287,0.486613867750051
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",34,0.448981867512018,0.543341372110415,0.491675321520227
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",35,0.446321195789176,0.541546126113305,0.489344083406671
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",36,0.439033981693577,0.55454481111663,0.49007490541025
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",37,0.440730843090903,0.556483548290282,0.49188913742911
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",38,0.435402846897302,0.55001027500502,0.486041913258978
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",39,0.444346682537071,0.551834829367764,0.49229176170738
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",40,0.443872043214391,0.560956489593307,0.495592820188766
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",41,0.439464906383366,0.55193064826255,0.489318616635197
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",42,0.440371781737334,0.555110846712678,0.491128917054443
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",43,0.437822073702481,0.551447304819159,0.488109321435521
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",44,0.454390558845317,0.553053418761595,0.498890772307437
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",45,0.446362014772463,0.557093912268147,0.495618301504976
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",46,0.447696624322176,0.563180131360651,0.498841905856608
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",47,0.452459205698481,0.554081394993639,0.498140318828156
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",48,0.447088464274847,0.548837021014657,0.492765180702844
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",49,0.447106139866343,0.551572082468953,0.493875322672124
"DS05","Bike Sharing Hourly - Temperature","mc.lm_UNDERTPhi",50,0.446847690835125,0.539448215971617,0.488800953078024
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",1,0.461024339805747,0.52327505388646,0.490181214782418
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",2,0.449090700542138,0.51286653488228,0.478864512793612
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",3,0.471144000210796,0.518029815630946,0.493475738350667
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",4,0.44420066896613,0.513143266346895,0.476189536025475
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",5,0.458049542525626,0.515230250617408,0.484960197988996
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",6,0.45806872740415,0.521229693239293,0.487612391145291
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",7,0.456712231197328,0.519080395408715,0.485903170599829
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",8,0.454273061568011,0.515982247123614,0.483165272100736
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",9,0.456208410934682,0.518978535357879,0.485573302277975
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",10,0.446731072721091,0.519662888653203,0.480444971678527
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",11,0.453326646227209,0.51865289257903,0.483794497644796
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",12,0.456075224362279,0.517966130196101,0.48505439309269
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",13,0.449668409381685,0.525334090250617,0.484565208491375
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",14,0.445904667773668,0.522935805327805,0.481357918079519
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",15,0.452083993209472,0.520932805374595,0.484072593998926
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",16,0.459016488615696,0.526221193606041,0.490326768621998
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",17,0.452476172525747,0.524724627453591,0.485929587993009
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",18,0.44764637742816,0.526226275545234,0.483766096596148
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",19,0.439655950958557,0.522752711184714,0.477616940479833
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",20,0.437999156428398,0.518248595794623,0.474756562304172
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",21,0.441025338547673,0.525268808243715,0.47947481572447
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",22,0.443976676663903,0.524366561230976,0.480834716655047
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",23,0.432715072685084,0.52248056974944,0.473379918567144
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",24,0.430849166699734,0.516727218211533,0.469896664633233
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",25,0.445497535946314,0.517206860386787,0.478681478456899
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",26,0.428728778668651,0.51413332963014,0.467563077453368
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",27,0.427229518156219,0.516785393721532,0.467759506702397
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",28,0.435187296235277,0.519934565044824,0.473801148845793
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",29,0.427713827715339,0.516471071120056,0.467920677412807
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",30,0.427999568674905,0.5228062633914,0.470676236273768
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",31,0.43657498468345,0.52378548685233,0.476220435300267
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",32,0.432528767368986,0.536525468944092,0.478946773149406
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",33,0.432264411785965,0.531083965498541,0.476605770805977
"DS05","Bike Sharing Hourly - Temperature","mc.lm_OVERB",34,0.434066438090539,0.532118075265978,0.478116952572325
