dataset_id,workflow,model_family,strategy,iteration,rmse
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,35,3.3229795973427905
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,36,3.2448193719144753
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,37,3.1851811472505447
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,38,3.2968148058741535
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,39,3.2603565858812478
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,40,3.2629290773806563
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,41,3.3922870595663874
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,42,3.293883020132538
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,43,3.3336767391493227
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,44,3.2470909288426917
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,45,3.26248060197003
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,46,3.242936323097777
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,47,3.1951629732324345
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,48,3.135650708396508
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,49,3.215139719878307
DS09,mc.rf_OVERTPhi,rf,OVERTPhi,50,3.142003376226577
DS09,mc.rf_OVERT,rf,OVERT,1,2.0915499601796115
DS09,mc.rf_OVERT,rf,OVERT,2,2.81978639504899
DS09,mc.rf_OVERT,rf,OVERT,3,3.041179729770902
DS09,mc.rf_OVERT,rf,OVERT,4,3.3742940879745045
DS09,mc.rf_OVERT,rf,OVERT,5,3.2487536539387514
DS09,mc.rf_OVERT,rf,OVERT,6,3.33135980844854
DS09,mc.rf_OVERT,rf,OVERT,7,3.356073962783086
DS09,mc.rf_OVERT,rf,OVERT,8,3.3809418952774792
DS09,mc.rf_OVERT,rf,OVERT,9,3.373867526507791
DS09,mc.rf_OVERT,rf,OVERT,10,3.284809947396712
DS09,mc.rf_OVERT,rf,OVERT,11,3.3430172604970037
DS09,mc.rf_OVERT,rf,OVERT,12,3.361156096988807
DS09,mc.rf_OVERT,rf,OVERT,13,3.4921421291288115
DS09,mc.rf_OVERT,rf,OVERT,14,3.3263075851900936
DS09,mc.rf_OVERT,rf,OVERT,15,3.528983601931001
DS09,mc.rf_OVERT,rf,OVERT,16,3.3152583617054177
DS09,mc.rf_OVERT,rf,OVERT,17,3.4620885702619617
DS09,mc.rf_OVERT,rf,OVERT,18,3.443033131235709
DS09,mc.rf_OVERT,rf,OVERT,19,3.3542821565678023
DS09,mc.rf_OVERT,rf,OVERT,20,3.482285598981588
DS09,mc.rf_OVERT,rf,OVERT,21,3.2769375775671663
DS09,mc.rf_OVERT,rf,OVERT,22,3.238539172426142
DS09,mc.rf_OVERT,rf,OVERT,23,3.251805819780869
DS09,mc.rf_OVERT,rf,OVERT,24,3.381004700755273
DS09,mc.rf_OVERT,rf,OVERT,25,3.3177167691777054
DS09,mc.rf_OVERT,rf,OVERT,26,3.255238401845989
DS09,mc.rf_OVERT,rf,OVERT,27,3.2974415978863023
DS09,mc.rf_OVERT,rf,OVERT,28,3.3182805648014813
DS09,mc.rf_OVERT,rf,OVERT,29,3.3001274788644355
DS09,mc.rf_OVERT,rf,OVERT,30,3.290004277701626
DS09,mc.rf_OVERT,rf,OVERT,31,3.3136543490993096
DS09,mc.rf_OVERT,rf,OVERT,32,3.331384365397404
DS09,mc.rf_OVERT,rf,OVERT,33,3.279674650406966
DS09,mc.rf_OVERT,rf,OVERT,34,3.256501862271743
DS09,mc.rf_OVERT,rf,OVERT,35,3.3182473441370575
DS09,mc.rf_OVERT,rf,OVERT,36,3.3144752867889964
DS09,mc.rf_OVERT,rf,OVERT,37,3.1888501014005928
DS09,mc.rf_OVERT,rf,OVERT,38,3.3452560394026833
DS09,mc.rf_OVERT,rf,OVERT,39,3.218266567922119
DS09,mc.rf_OVERT,rf,OVERT,40,3.2916037888984295
DS09,mc.rf_OVERT,rf,OVERT,41,3.393524498256384
DS09,mc.rf_OVERT,rf,OVERT,42,3.3330394090957465
DS09,mc.rf_OVERT,rf,OVERT,43,3.3867174993627107
DS09,mc.rf_OVERT,rf,OVERT,44,3.2710044619758287
DS09,mc.rf_OVERT,rf,OVERT,45,3.2357768411475627
DS09,mc.rf_OVERT,rf,OVERT,46,3.2403771350305144
DS09,mc.rf_OVERT,rf,OVERT,47,3.181463031288709
DS09,mc.rf_OVERT,rf,OVERT,48,3.176381177167289
DS09,mc.rf_OVERT,rf,OVERT,49,3.2085591531102167
DS09,mc.rf_OVERT,rf,OVERT,50,3.193209683447086
DS09,mc.rf_SMOTEB,rf,SMOTEB,1,2.002122254642125
DS09,mc.rf_SMOTEB,rf,SMOTEB,2,2.7650123380084906
DS09,mc.rf_SMOTEB,rf,SMOTEB,3,3.092101097918808
DS09,mc.rf_SMOTEB,rf,SMOTEB,4,3.401594971082574
DS09,mc.rf_SMOTEB,rf,SMOTEB,5,3.276928131991794
DS09,mc.rf_SMOTEB,rf,SMOTEB,6,3.34243975219002
DS09,mc.rf_SMOTEB,rf,SMOTEB,7,3.313923929782187
DS09,mc.rf_SMOTEB,rf,SMOTEB,8,3.301662597768064
DS09,mc.rf_SMOTEB,rf,SMOTEB,9,3.314973373114983
DS09,mc.rf_SMOTEB,rf,SMOTEB,10,3.2994486418611055
DS09,mc.rf_SMOTEB,rf,SMOTEB,11,3.2899999726945177
DS09,mc.rf_SMOTEB,rf,SMOTEB,12,3.349159430489017
DS09,mc.rf_SMOTEB,rf,SMOTEB,13,3.2803137087927263
DS09,mc.rf_SMOTEB,rf,SMOTEB,14,3.3154247879107723
DS09,mc.rf_SMOTEB,rf,SMOTEB,15,3.3251577814280178
DS09,mc.rf_SMOTEB,rf,SMOTEB,16,3.2958902194514232
DS09,mc.rf_SMOTEB,rf,SMOTEB,17,3.3987879334189826
DS09,mc.rf_SMOTEB,rf,SMOTEB,18,3.4029492867077225
DS09,mc.rf_SMOTEB,rf,SMOTEB,19,3.326016360616211
DS09,mc.rf_SMOTEB,rf,SMOTEB,20,3.398437553774571
DS09,mc.rf_SMOTEB,rf,SMOTEB,21,3.2174298528525447
DS09,mc.rf_SMOTEB,rf,SMOTEB,22,3.2306318701998156
DS09,mc.rf_SMOTEB,rf,SMOTEB,23,3.2681065527691464
DS09,mc.rf_SMOTEB,rf,SMOTEB,24,3.172863188930295
DS09,mc.rf_SMOTEB,rf,SMOTEB,25,3.1695405475488134
DS09,mc.rf_SMOTEB,rf,SMOTEB,26,3.2472242344749143
DS09,mc.rf_SMOTEB,rf,SMOTEB,27,3.2240741805465385
DS09,mc.rf_SMOTEB,rf,SMOTEB,28,3.1017901557471785
DS09,mc.rf_SMOTEB,rf,SMOTEB,29,3.205744474819355
DS09,mc.rf_SMOTEB,rf,SMOTEB,30,3.1273608646533253
DS09,mc.rf_SMOTEB,rf,SMOTEB,31,3.223368481815725
DS09,mc.rf_SMOTEB,rf,SMOTEB,32,3.307657913218128
DS09,mc.rf_SMOTEB,rf,SMOTEB,33,3.119230523660553
DS09,mc.rf_SMOTEB,rf,SMOTEB,34,3.177901298984353
DS09,mc.rf_SMOTEB,rf,SMOTEB,35,3.125574609021207
DS09,mc.rf_SMOTEB,rf,SMOTEB,36,3.1132273249775024
DS09,mc.rf_SMOTEB,rf,SMOTEB,37,3.2420317792569135
DS09,mc.rf_SMOTEB,rf,SMOTEB,38,3.2549293397456895
DS09,mc.rf_SMOTEB,rf,SMOTEB,39,3.138368327570728
DS09,mc.rf_SMOTEB,rf,SMOTEB,40,3.277921971048063
DS09,mc.rf_SMOTEB,rf,SMOTEB,41,3.2093701586157035
DS09,mc.rf_SMOTEB,rf,SMOTEB,42,3.1586615268424176
DS09,mc.rf_SMOTEB,rf,SMOTEB,43,3.214188356557099
DS09,mc.rf_SMOTEB,rf,SMOTEB,44,3.0529991853740275
DS09,mc.rf_SMOTEB,rf,SMOTEB,45,3.1654240933101745
DS09,mc.rf_SMOTEB,rf,SMOTEB,46,3.1015614178638087
DS09,mc.rf_SMOTEB,rf,SMOTEB,47,3.1009545260269937
DS09,mc.rf_SMOTEB,rf,SMOTEB,48,3.1414044618063666
DS09,mc.rf_SMOTEB,rf,SMOTEB,49,3.085918563136649
DS09,mc.rf_SMOTEB,rf,SMOTEB,50,3.162847100540245
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,2.237526483015766
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,3.156300878959319
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,3.300027800249993
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,3.5674408406885876
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,3.46827092230742
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,3.5324735714859536
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,3.4835172765474214
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,3.4217390646203825
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,3.450602949516496
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,3.434384182814749
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,3.3813400363833637
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,3.5513069275402382
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,3.4592599045358017
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,3.5433741295294445
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,3.426120999133704
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,3.514478792231465
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,3.5216996682948536
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,3.508809240159958
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,3.4491645781433067
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,3.4362313744860358
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,3.3576479797150465
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,3.150996557768789
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,3.3193412113207192
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,3.4005474364010513
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,3.20955067934445
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,3.1995317020238847
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,3.1927255329706687
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,3.1954343131623064
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,3.234691587976935
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,3.359241189684705
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,3.185003170523619
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,3.2451094053744374
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,3.2128582084215624
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,3.1811625335514657
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,3.281381485231867
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,3.2545826346670403
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,3.193410726262119
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,3.2353368526260353
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,3.381330615159081
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,3.309915037520165
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,3.3066971023497413
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,3.2096689568717722
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,3.2913639541647046
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,3.2710730882555437
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,3.185498424841073
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,3.297089772056082
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,3.2228990687539336
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,3.20324942727309
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,3.0926013589821606
DS09,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,3.129901858782048
DS09,mc.rf_SMOTET,rf,SMOTET,1,2.2366106529596386
DS09,mc.rf_SMOTET,rf,SMOTET,2,3.2805790766428706
DS09,mc.rf_SMOTET,rf,SMOTET,3,3.3549754098705664
DS09,mc.rf_SMOTET,rf,SMOTET,4,3.5972101961989784
DS09,mc.rf_SMOTET,rf,SMOTET,5,3.5597883904262133
DS09,mc.rf_SMOTET,rf,SMOTET,6,3.4633475295492673
DS09,mc.rf_SMOTET,rf,SMOTET,7,3.474385293966758
DS09,mc.rf_SMOTET,rf,SMOTET,8,3.402098866530897
DS09,mc.rf_SMOTET,rf,SMOTET,9,3.4440074363511712
DS09,mc.rf_SMOTET,rf,SMOTET,10,3.463861022671223
DS09,mc.rf_SMOTET,rf,SMOTET,11,3.379765025971484
DS09,mc.rf_SMOTET,rf,SMOTET,12,3.5638312927969538
DS09,mc.rf_SMOTET,rf,SMOTET,13,3.4549069433732984
DS09,mc.rf_SMOTET,rf,SMOTET,14,3.5103564425253646
DS09,mc.rf_SMOTET,rf,SMOTET,15,3.424928128977903
DS09,mc.rf_SMOTET,rf,SMOTET,16,3.4993232404734886
DS09,mc.rf_SMOTET,rf,SMOTET,17,3.578097716616248
DS09,mc.rf_SMOTET,rf,SMOTET,18,3.545030185201279
DS09,mc.rf_SMOTET,rf,SMOTET,19,3.4397217365793207
DS09,mc.rf_SMOTET,rf,SMOTET,20,3.454848349758506
DS09,mc.rf_SMOTET,rf,SMOTET,21,3.3454836949556275
DS09,mc.rf_SMOTET,rf,SMOTET,22,3.130531684220103
DS09,mc.rf_SMOTET,rf,SMOTET,23,3.3381584459421068
DS09,mc.rf_SMOTET,rf,SMOTET,24,3.3822164895952893
DS09,mc.rf_SMOTET,rf,SMOTET,25,3.206309762816094
DS09,mc.rf_SMOTET,rf,SMOTET,26,3.2050702770394826
DS09,mc.rf_SMOTET,rf,SMOTET,27,3.207770578354321
DS09,mc.rf_SMOTET,rf,SMOTET,28,3.179379856931352
DS09,mc.rf_SMOTET,rf,SMOTET,29,3.269968764394267
DS09,mc.rf_SMOTET,rf,SMOTET,30,3.347506986532335
DS09,mc.rf_SMOTET,rf,SMOTET,31,3.214424021128213
DS09,mc.rf_SMOTET,rf,SMOTET,32,3.250245107741972
DS09,mc.rf_SMOTET,rf,SMOTET,33,3.209026481323377
DS09,mc.rf_SMOTET,rf,SMOTET,34,3.1862067556201112
DS09,mc.rf_SMOTET,rf,SMOTET,35,3.3116203705956178
DS09,mc.rf_SMOTET,rf,SMOTET,36,3.271493635470566
DS09,mc.rf_SMOTET,rf,SMOTET,37,3.189684630092394
DS09,mc.rf_SMOTET,rf,SMOTET,38,3.24715721474952
DS09,mc.rf_SMOTET,rf,SMOTET,39,3.3346861978123936
DS09,mc.rf_SMOTET,rf,SMOTET,40,3.3585205103657154
DS09,mc.rf_SMOTET,rf,SMOTET,41,3.27493736081851
DS09,mc.rf_SMOTET,rf,SMOTET,42,3.2293465409769366
DS09,mc.rf_SMOTET,rf,SMOTET,43,3.3013768707566338
DS09,mc.rf_SMOTET,rf,SMOTET,44,3.286167143793643
DS09,mc.rf_SMOTET,rf,SMOTET,45,3.219542377878131
DS09,mc.rf_SMOTET,rf,SMOTET,46,3.2782419995255836
DS09,mc.rf_SMOTET,rf,SMOTET,47,3.2055920778040266
DS09,mc.rf_SMOTET,rf,SMOTET,48,3.200643404645085
DS09,mc.rf_SMOTET,rf,SMOTET,49,3.0976069143184857
DS09,mc.rf_SMOTET,rf,SMOTET,50,3.1553719335438637
DS09,mc.rf_UNDERB,rf,UNDERB,1,2.0362651332365087
DS09,mc.rf_UNDERB,rf,UNDERB,2,2.821156276443997
DS09,mc.rf_UNDERB,rf,UNDERB,3,3.1012667174938766
DS09,mc.rf_UNDERB,rf,UNDERB,4,3.3183687736939222
DS09,mc.rf_UNDERB,rf,UNDERB,5,3.372326425703182
DS09,mc.rf_UNDERB,rf,UNDERB,6,3.3571601176897254
DS09,mc.rf_UNDERB,rf,UNDERB,7,3.3612321176149607
DS09,mc.rf_UNDERB,rf,UNDERB,8,3.3301557052440223
DS09,mc.rf_UNDERB,rf,UNDERB,9,3.320038706268346
DS09,mc.rf_UNDERB,rf,UNDERB,10,3.337265269925863
DS09,mc.rf_UNDERB,rf,UNDERB,11,3.3379783157579044
DS09,mc.rf_UNDERB,rf,UNDERB,12,3.3470450365237516
DS09,mc.rf_UNDERB,rf,UNDERB,13,3.3578890142336792
DS09,mc.rf_UNDERB,rf,UNDERB,14,3.3376322939064913
DS09,mc.rf_UNDERB,rf,UNDERB,15,3.375307607889354
DS09,mc.rf_UNDERB,rf,UNDERB,16,3.374509882068893
DS09,mc.rf_UNDERB,rf,UNDERB,17,3.3899774005950203
DS09,mc.rf_UNDERB,rf,UNDERB,18,3.471682150781992
DS09,mc.rf_UNDERB,rf,UNDERB,19,3.448236534588256
DS09,mc.rf_UNDERB,rf,UNDERB,20,3.4647655584209986
DS09,mc.rf_UNDERB,rf,UNDERB,21,3.3809051448070933
DS09,mc.rf_UNDERB,rf,UNDERB,22,3.294614067418539
DS09,mc.rf_UNDERB,rf,UNDERB,23,3.3194462187169664
DS09,mc.rf_UNDERB,rf,UNDERB,24,3.286735980481617
DS09,mc.rf_UNDERB,rf,UNDERB,25,3.2815349908962745
DS09,mc.rf_UNDERB,rf,UNDERB,26,3.3107225106760154
DS09,mc.rf_UNDERB,rf,UNDERB,27,3.3491834040270487
DS09,mc.rf_UNDERB,rf,UNDERB,28,3.3220696639383482
DS09,mc.rf_UNDERB,rf,UNDERB,29,3.330368368553955
DS09,mc.rf_UNDERB,rf,UNDERB,30,3.3447087111734377
DS09,mc.rf_UNDERB,rf,UNDERB,31,3.2695177064546916
DS09,mc.rf_UNDERB,rf,UNDERB,32,3.328989915863272
DS09,mc.rf_UNDERB,rf,UNDERB,33,3.369421722069887
DS09,mc.rf_UNDERB,rf,UNDERB,34,3.3229372740321814
DS09,mc.rf_UNDERB,rf,UNDERB,35,3.3201125163148952
DS09,mc.rf_UNDERB,rf,UNDERB,36,3.3053245421473503
DS09,mc.rf_UNDERB,rf,UNDERB,37,3.3067153325454943
DS09,mc.rf_UNDERB,rf,UNDERB,38,3.2957686687949015
DS09,mc.rf_UNDERB,rf,UNDERB,39,3.358090345163794
DS09,mc.rf_UNDERB,rf,UNDERB,40,3.364874427343842
DS09,mc.rf_UNDERB,rf,UNDERB,41,3.332416891245706
DS09,mc.rf_UNDERB,rf,UNDERB,42,3.3577105376274097
DS09,mc.rf_UNDERB,rf,UNDERB,43,3.326390557123915
DS09,mc.rf_UNDERB,rf,UNDERB,44,3.2813907012310293
DS09,mc.rf_UNDERB,rf,UNDERB,45,3.298767040232685
DS09,mc.rf_UNDERB,rf,UNDERB,46,3.287257288981848
DS09,mc.rf_UNDERB,rf,UNDERB,47,3.31407000952117
DS09,mc.rf_UNDERB,rf,UNDERB,48,3.3393682386117924
DS09,mc.rf_UNDERB,rf,UNDERB,49,3.337406273585539
DS09,mc.rf_UNDERB,rf,UNDERB,50,3.286861976646753
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,2.073461099417269
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,2.8006685402510505
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,3.091943696277271
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,3.359594467806862
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,3.3650147648865336
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,3.404039868388259
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,3.308976503934311
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,3.351341764687944
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,3.3270165715030067
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,3.3483022390191675
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,3.3560750367110384
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,3.3341791948610444
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,3.3642262604244944
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,3.330767330818302
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,3.3786070834838857
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,3.362135495186931
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,3.380647545883185
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,3.4154690872352145
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,3.4271996806042884
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,3.4395786387553535
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,3.3157081085723648
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,3.3108965689614283
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,3.2784126026312914
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,3.2970443745804143
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,3.3015808478606985
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,3.2935852673062365
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,3.2939723546935027
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,3.307942920392834
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,3.2760064470766714
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,3.335235927529668
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,3.3088835428989407
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,3.2815992047580065
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,3.3077639168423247
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,3.28228018023718
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,3.3139360873068013
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,3.3202348509634385
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,3.2833361869467144
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,3.2786499173819252
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,3.346444589189767
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,3.3212839671566146
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,3.28141107662359
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,3.322325176208503
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,3.2988986961315443
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,3.2591328275202356
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,3.314925070026105
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,3.295434932481659
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,3.2306323165642294
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,3.271478684781536
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,3.30839520214305
DS09,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,3.2446709376321303
DS09,mc.rf_UNDERT,rf,UNDERT,1,2.0895055402435503
DS09,mc.rf_UNDERT,rf,UNDERT,2,2.8705971313707583
DS09,mc.rf_UNDERT,rf,UNDERT,3,3.11728160113117
DS09,mc.rf_UNDERT,rf,UNDERT,4,3.372474404283698
DS09,mc.rf_UNDERT,rf,UNDERT,5,3.380816602288092
DS09,mc.rf_UNDERT,rf,UNDERT,6,3.4163098768682354
DS09,mc.rf_UNDERT,rf,UNDERT,7,3.3530969887897384
DS09,mc.rf_UNDERT,rf,UNDERT,8,3.3468422328920733
DS09,mc.rf_UNDERT,rf,UNDERT,9,3.3626532168570478
DS09,mc.rf_UNDERT,rf,UNDERT,10,3.3613455975635302
DS09,mc.rf_UNDERT,rf,UNDERT,11,3.3776212392793723
DS09,mc.rf_UNDERT,rf,UNDERT,12,3.355538247130913
DS09,mc.rf_UNDERT,rf,UNDERT,13,3.353210267922692
DS09,mc.rf_UNDERT,rf,UNDERT,14,3.3505587096113243
DS09,mc.rf_UNDERT,rf,UNDERT,15,3.3715626079738983
DS09,mc.rf_UNDERT,rf,UNDERT,16,3.4081711269696098
DS09,mc.rf_UNDERT,rf,UNDERT,17,3.3893274029512863
DS09,mc.rf_UNDERT,rf,UNDERT,18,3.4171410472416834
DS09,mc.rf_UNDERT,rf,UNDERT,19,3.446639916664452
DS09,mc.rf_UNDERT,rf,UNDERT,20,3.435789565734541
DS09,mc.rf_UNDERT,rf,UNDERT,21,3.33508926042488
DS09,mc.rf_UNDERT,rf,UNDERT,22,3.324257535902793
DS09,mc.rf_UNDERT,rf,UNDERT,23,3.315279689729751
DS09,mc.rf_UNDERT,rf,UNDERT,24,3.341834381066659
DS09,mc.rf_UNDERT,rf,UNDERT,25,3.284898663546
DS09,mc.rf_UNDERT,rf,UNDERT,26,3.2875876337850247
DS09,mc.rf_UNDERT,rf,UNDERT,27,3.3537517361053135
DS09,mc.rf_UNDERT,rf,UNDERT,28,3.3357779363386766
DS09,mc.rf_UNDERT,rf,UNDERT,29,3.307129835926469
DS09,mc.rf_UNDERT,rf,UNDERT,30,3.3010042156548085
DS09,mc.rf_UNDERT,rf,UNDERT,31,3.3153609910982924
DS09,mc.rf_UNDERT,rf,UNDERT,32,3.3182695577525716
DS09,mc.rf_UNDERT,rf,UNDERT,33,3.334562139035053
DS09,mc.rf_UNDERT,rf,UNDERT,34,3.310293669308743
DS09,mc.rf_UNDERT,rf,UNDERT,35,3.3029305723108817
DS09,mc.rf_UNDERT,rf,UNDERT,36,3.282059593726295
DS09,mc.rf_UNDERT,rf,UNDERT,37,3.3380773181271772
DS09,mc.rf_UNDERT,rf,UNDERT,38,3.3327791889953486
DS09,mc.rf_UNDERT,rf,UNDERT,39,3.3292890680298886
DS09,mc.rf_UNDERT,rf,UNDERT,40,3.330593543373706
DS09,mc.rf_UNDERT,rf,UNDERT,41,3.318039194776047
DS09,mc.rf_UNDERT,rf,UNDERT,42,3.3321993125805696
DS09,mc.rf_UNDERT,rf,UNDERT,43,3.339306417585319
DS09,mc.rf_UNDERT,rf,UNDERT,44,3.3069657025248107
DS09,mc.rf_UNDERT,rf,UNDERT,45,3.32055923929661
DS09,mc.rf_UNDERT,rf,UNDERT,46,3.2995084234795446
DS09,mc.rf_UNDERT,rf,UNDERT,47,3.306094491076185
DS09,mc.rf_UNDERT,rf,UNDERT,48,3.317175958005358
DS09,mc.rf_UNDERT,rf,UNDERT,49,3.3085340064296593
DS09,mc.rf_UNDERT,rf,UNDERT,50,3.2954196866334526
DS09,mc.rf,rf,baseline,1,2.032137256906124
DS09,mc.rf,rf,baseline,2,2.7818837706557633
DS09,mc.rf,rf,baseline,3,3.0442882605731314
DS09,mc.rf,rf,baseline,4,3.294636466519572
DS09,mc.rf,rf,baseline,5,3.3112975492770023
DS09,mc.rf,rf,baseline,6,3.303549665435872
DS09,mc.rf,rf,baseline,7,3.2972214351405786
DS09,mc.rf,rf,baseline,8,3.3164561172665166
DS09,mc.rf,rf,baseline,9,3.336303681385902
DS09,mc.rf,rf,baseline,10,3.328002634323028
