dataset_id,workflow,model_family,strategy,iteration,rmse
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,25,1068.9996078707607
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,26,1120.3648407305773
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,27,1120.7543203722998
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,28,1120.9118949045796
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,29,1132.7155324035039
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,30,1142.4050261841548
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,31,1181.61486237706
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,32,1223.3721409181808
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,33,1188.9874201972993
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,34,1177.7005751999845
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,35,1099.8617629065216
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,36,1133.1307834644117
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,37,1240.6404313683736
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,38,1312.7528070031199
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,39,1326.5835632623694
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,40,1186.4848136796682
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,41,1185.844390051071
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,42,1170.5910302522902
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,43,1174.5612084896832
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,44,1191.9147836852403
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,45,1159.9461988001176
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,46,1167.2965333937075
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,47,1178.5988290721866
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,48,1184.3084131477563
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,49,1188.9141268065316
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,50,1187.352878645583
DS04,mc.rf_OVERT,rf,OVERT,1,1129.1386568118414
DS04,mc.rf_OVERT,rf,OVERT,2,1129.648946072135
DS04,mc.rf_OVERT,rf,OVERT,3,1146.799967280131
DS04,mc.rf_OVERT,rf,OVERT,4,1123.7575141214515
DS04,mc.rf_OVERT,rf,OVERT,5,1126.1488509167527
DS04,mc.rf_OVERT,rf,OVERT,6,1145.132000081396
DS04,mc.rf_OVERT,rf,OVERT,7,1128.373242739495
DS04,mc.rf_OVERT,rf,OVERT,8,1138.367636831383
DS04,mc.rf_OVERT,rf,OVERT,9,1125.4682838236574
DS04,mc.rf_OVERT,rf,OVERT,10,1135.8875336705617
DS04,mc.rf_OVERT,rf,OVERT,11,1135.5654014287497
DS04,mc.rf_OVERT,rf,OVERT,12,1123.1682733950995
DS04,mc.rf_OVERT,rf,OVERT,13,1131.3882470866363
DS04,mc.rf_OVERT,rf,OVERT,14,1115.9590045916873
DS04,mc.rf_OVERT,rf,OVERT,15,1121.6012961889708
DS04,mc.rf_OVERT,rf,OVERT,16,1138.336660727012
DS04,mc.rf_OVERT,rf,OVERT,17,1135.2232514542984
DS04,mc.rf_OVERT,rf,OVERT,18,1143.4316731975637
DS04,mc.rf_OVERT,rf,OVERT,19,1114.716508476709
DS04,mc.rf_OVERT,rf,OVERT,20,1090.7350658190508
DS04,mc.rf_OVERT,rf,OVERT,21,1113.9750041652858
DS04,mc.rf_OVERT,rf,OVERT,22,1098.3250404973355
DS04,mc.rf_OVERT,rf,OVERT,23,1080.8639344378819
DS04,mc.rf_OVERT,rf,OVERT,24,1097.0432103249236
DS04,mc.rf_OVERT,rf,OVERT,25,1052.8185687147377
DS04,mc.rf_OVERT,rf,OVERT,26,1108.4003416008838
DS04,mc.rf_OVERT,rf,OVERT,27,1125.6962074583746
DS04,mc.rf_OVERT,rf,OVERT,28,1116.3615531850094
DS04,mc.rf_OVERT,rf,OVERT,29,1129.2214207256732
DS04,mc.rf_OVERT,rf,OVERT,30,1138.5076179895573
DS04,mc.rf_OVERT,rf,OVERT,31,1188.471782546515
DS04,mc.rf_OVERT,rf,OVERT,32,1219.3431433215396
DS04,mc.rf_OVERT,rf,OVERT,33,1186.3179770761544
DS04,mc.rf_OVERT,rf,OVERT,34,1168.8591383846885
DS04,mc.rf_OVERT,rf,OVERT,35,1084.6570301353188
DS04,mc.rf_OVERT,rf,OVERT,36,1136.130805717075
DS04,mc.rf_OVERT,rf,OVERT,37,1238.8975994022746
DS04,mc.rf_OVERT,rf,OVERT,38,1330.19667327193
DS04,mc.rf_OVERT,rf,OVERT,39,1319.7162479523436
DS04,mc.rf_OVERT,rf,OVERT,40,1205.091546024674
DS04,mc.rf_OVERT,rf,OVERT,41,1166.5292886036646
DS04,mc.rf_OVERT,rf,OVERT,42,1175.9400634553144
DS04,mc.rf_OVERT,rf,OVERT,43,1173.7269236131465
DS04,mc.rf_OVERT,rf,OVERT,44,1183.5916003060076
DS04,mc.rf_OVERT,rf,OVERT,45,1164.1885850871993
DS04,mc.rf_OVERT,rf,OVERT,46,1181.6753935750855
DS04,mc.rf_OVERT,rf,OVERT,47,1184.8533369886145
DS04,mc.rf_OVERT,rf,OVERT,48,1184.0217662236587
DS04,mc.rf_OVERT,rf,OVERT,49,1171.5494720982329
DS04,mc.rf_OVERT,rf,OVERT,50,1164.1736582764543
DS04,mc.rf_SMOTEB,rf,SMOTEB,1,1199.469844589153
DS04,mc.rf_SMOTEB,rf,SMOTEB,2,1162.5352320568804
DS04,mc.rf_SMOTEB,rf,SMOTEB,3,1170.4366860770792
DS04,mc.rf_SMOTEB,rf,SMOTEB,4,1174.279035033473
DS04,mc.rf_SMOTEB,rf,SMOTEB,5,1164.78034487149
DS04,mc.rf_SMOTEB,rf,SMOTEB,6,1208.3817010028893
DS04,mc.rf_SMOTEB,rf,SMOTEB,7,1169.7474707821457
DS04,mc.rf_SMOTEB,rf,SMOTEB,8,1239.169446732014
DS04,mc.rf_SMOTEB,rf,SMOTEB,9,1206.9958966429547
DS04,mc.rf_SMOTEB,rf,SMOTEB,10,1211.6894167115984
DS04,mc.rf_SMOTEB,rf,SMOTEB,11,1213.3539157494572
DS04,mc.rf_SMOTEB,rf,SMOTEB,12,1181.4683413910345
DS04,mc.rf_SMOTEB,rf,SMOTEB,13,1220.1566949064297
DS04,mc.rf_SMOTEB,rf,SMOTEB,14,1177.4031721790484
DS04,mc.rf_SMOTEB,rf,SMOTEB,15,1166.1694186625882
DS04,mc.rf_SMOTEB,rf,SMOTEB,16,1180.1710503206443
DS04,mc.rf_SMOTEB,rf,SMOTEB,17,1188.7997559750343
DS04,mc.rf_SMOTEB,rf,SMOTEB,18,1219.4685801084559
DS04,mc.rf_SMOTEB,rf,SMOTEB,19,1220.3672998973689
DS04,mc.rf_SMOTEB,rf,SMOTEB,20,1201.4569445743512
DS04,mc.rf_SMOTEB,rf,SMOTEB,21,1266.7039415674442
DS04,mc.rf_SMOTEB,rf,SMOTEB,22,1167.59648116074
DS04,mc.rf_SMOTEB,rf,SMOTEB,23,1192.0409220196532
DS04,mc.rf_SMOTEB,rf,SMOTEB,24,1162.3005646735949
DS04,mc.rf_SMOTEB,rf,SMOTEB,25,1196.7726909915928
DS04,mc.rf_SMOTEB,rf,SMOTEB,26,1204.9500300188276
DS04,mc.rf_SMOTEB,rf,SMOTEB,27,1170.51783801901
DS04,mc.rf_SMOTEB,rf,SMOTEB,28,1179.6315512283904
DS04,mc.rf_SMOTEB,rf,SMOTEB,29,1222.4724468216118
DS04,mc.rf_SMOTEB,rf,SMOTEB,30,1142.6510343037696
DS04,mc.rf_SMOTEB,rf,SMOTEB,31,1259.5563984060864
DS04,mc.rf_SMOTEB,rf,SMOTEB,32,1342.7842886490796
DS04,mc.rf_SMOTEB,rf,SMOTEB,33,1182.9664880278026
DS04,mc.rf_SMOTEB,rf,SMOTEB,34,1318.6762761204532
DS04,mc.rf_SMOTEB,rf,SMOTEB,35,1230.5232683977063
DS04,mc.rf_SMOTEB,rf,SMOTEB,36,1198.766809006725
DS04,mc.rf_SMOTEB,rf,SMOTEB,37,1384.3329472367088
DS04,mc.rf_SMOTEB,rf,SMOTEB,38,1389.387227991214
DS04,mc.rf_SMOTEB,rf,SMOTEB,39,1334.4707974927458
DS04,mc.rf_SMOTEB,rf,SMOTEB,40,1357.0928698863656
DS04,mc.rf_SMOTEB,rf,SMOTEB,41,1364.3323708764262
DS04,mc.rf_SMOTEB,rf,SMOTEB,42,1335.1677411449978
DS04,mc.rf_SMOTEB,rf,SMOTEB,43,1265.0621334609154
DS04,mc.rf_SMOTEB,rf,SMOTEB,44,1354.0976648601609
DS04,mc.rf_SMOTEB,rf,SMOTEB,45,1334.2952737112455
DS04,mc.rf_SMOTEB,rf,SMOTEB,46,1375.6883516339235
DS04,mc.rf_SMOTEB,rf,SMOTEB,47,1389.2634103181474
DS04,mc.rf_SMOTEB,rf,SMOTEB,48,1415.147301695033
DS04,mc.rf_SMOTEB,rf,SMOTEB,49,1372.0725437762064
DS04,mc.rf_SMOTEB,rf,SMOTEB,50,1413.9380221504796
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,1,1270.518393319201
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,2,1228.9891086727819
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,3,1210.0221404091692
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,4,1352.4086954632166
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,5,1217.3801058420581
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,6,1212.0568443761017
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,7,1274.6184001559684
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,8,1263.4471686893446
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,9,1247.2057582773707
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,10,1228.073370979451
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,11,1218.95294966655
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,12,1229.0523591030367
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,13,1190.4064117823177
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,14,1270.8805903035466
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,15,1242.1049855659633
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,16,1277.9892762375548
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,17,1339.7299753496072
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,18,1227.1311238296362
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,19,1208.1827402423892
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,20,1217.9906034901549
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,21,1186.7250100066406
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,22,1186.475531511758
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,23,1208.1780145255277
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,24,1319.145379505773
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,25,1235.100081517318
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,26,1209.0848578484547
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,27,1313.7558950590708
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,28,1214.9534651503152
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,29,1239.9135605183003
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,30,1200.4710406018391
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,31,1279.4853455009886
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,32,1225.7307342464844
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,33,1164.040008016595
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,34,1143.565723036277
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,35,1153.2036919693871
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,36,1193.0477166284666
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,37,1285.9274859504583
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,38,1413.8990614141926
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,39,1373.834854135946
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,40,1497.8535024769023
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,41,1344.888001976959
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,42,1401.5015571714662
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,43,1477.4519357422528
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,44,1416.4525432185035
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,45,1467.461731578439
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,46,1346.126907682587
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,47,1452.5859346653724
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,48,1475.672000056798
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,49,1418.278262968621
DS04,mc.rf_SMOTETPhi,rf,SMOTETPhi,50,1432.6216598654464
DS04,mc.rf_SMOTET,rf,SMOTET,1,1177.535807712685
DS04,mc.rf_SMOTET,rf,SMOTET,2,1170.1200773482124
DS04,mc.rf_SMOTET,rf,SMOTET,3,1214.5925602286327
DS04,mc.rf_SMOTET,rf,SMOTET,4,1239.1060651404498
DS04,mc.rf_SMOTET,rf,SMOTET,5,1212.7954251511442
DS04,mc.rf_SMOTET,rf,SMOTET,6,1221.1249291391987
DS04,mc.rf_SMOTET,rf,SMOTET,7,1179.6781299293737
DS04,mc.rf_SMOTET,rf,SMOTET,8,1268.676596825229
DS04,mc.rf_SMOTET,rf,SMOTET,9,1236.576810864808
DS04,mc.rf_SMOTET,rf,SMOTET,10,1219.1129749473039
DS04,mc.rf_SMOTET,rf,SMOTET,11,1187.338670643174
DS04,mc.rf_SMOTET,rf,SMOTET,12,1211.8586571392314
DS04,mc.rf_SMOTET,rf,SMOTET,13,1192.2129088065299
DS04,mc.rf_SMOTET,rf,SMOTET,14,1202.8842921310716
DS04,mc.rf_SMOTET,rf,SMOTET,15,1192.3453251913973
DS04,mc.rf_SMOTET,rf,SMOTET,16,1219.4083488032757
DS04,mc.rf_SMOTET,rf,SMOTET,17,1242.5159974130922
DS04,mc.rf_SMOTET,rf,SMOTET,18,1225.9477708162876
DS04,mc.rf_SMOTET,rf,SMOTET,19,1224.0053242170156
DS04,mc.rf_SMOTET,rf,SMOTET,20,1198.0910586343498
DS04,mc.rf_SMOTET,rf,SMOTET,21,1200.0022793149096
DS04,mc.rf_SMOTET,rf,SMOTET,22,1168.0633322071642
DS04,mc.rf_SMOTET,rf,SMOTET,23,1144.420857588464
DS04,mc.rf_SMOTET,rf,SMOTET,24,1228.8043935901333
DS04,mc.rf_SMOTET,rf,SMOTET,25,1193.8456171849573
DS04,mc.rf_SMOTET,rf,SMOTET,26,1135.0249290598006
DS04,mc.rf_SMOTET,rf,SMOTET,27,1194.648322143704
DS04,mc.rf_SMOTET,rf,SMOTET,28,1164.687215329118
DS04,mc.rf_SMOTET,rf,SMOTET,29,1206.9385911323093
DS04,mc.rf_SMOTET,rf,SMOTET,30,1176.9420775847912
DS04,mc.rf_SMOTET,rf,SMOTET,31,1294.3793179768168
DS04,mc.rf_SMOTET,rf,SMOTET,32,1155.7904123351088
DS04,mc.rf_SMOTET,rf,SMOTET,33,1186.1994009224172
DS04,mc.rf_SMOTET,rf,SMOTET,34,1102.798396754617
DS04,mc.rf_SMOTET,rf,SMOTET,35,1111.9961963248402
DS04,mc.rf_SMOTET,rf,SMOTET,36,1134.9268986652512
DS04,mc.rf_SMOTET,rf,SMOTET,37,1295.4558776052463
DS04,mc.rf_SMOTET,rf,SMOTET,38,1334.6097504804138
DS04,mc.rf_SMOTET,rf,SMOTET,39,1345.3333285770282
DS04,mc.rf_SMOTET,rf,SMOTET,40,1377.0559884795039
DS04,mc.rf_SMOTET,rf,SMOTET,41,1392.067361671157
DS04,mc.rf_SMOTET,rf,SMOTET,42,1353.0523206996595
DS04,mc.rf_SMOTET,rf,SMOTET,43,1426.4373203154478
DS04,mc.rf_SMOTET,rf,SMOTET,44,1371.7612153792415
DS04,mc.rf_SMOTET,rf,SMOTET,45,1411.570439354334
DS04,mc.rf_SMOTET,rf,SMOTET,46,1373.8098112276411
DS04,mc.rf_SMOTET,rf,SMOTET,47,1359.0622384370088
DS04,mc.rf_SMOTET,rf,SMOTET,48,1440.898519899538
DS04,mc.rf_SMOTET,rf,SMOTET,49,1343.3883356044123
DS04,mc.rf_SMOTET,rf,SMOTET,50,1361.5059954674816
DS04,mc.rf_UNDERB,rf,UNDERB,1,1278.892000426807
DS04,mc.rf_UNDERB,rf,UNDERB,2,1160.294461742049
DS04,mc.rf_UNDERB,rf,UNDERB,3,1222.7267368155717
DS04,mc.rf_UNDERB,rf,UNDERB,4,1222.1009237946582
DS04,mc.rf_UNDERB,rf,UNDERB,5,1165.8163489891483
DS04,mc.rf_UNDERB,rf,UNDERB,6,1284.2642234383916
DS04,mc.rf_UNDERB,rf,UNDERB,7,1245.341720613577
DS04,mc.rf_UNDERB,rf,UNDERB,8,1282.8174403856278
DS04,mc.rf_UNDERB,rf,UNDERB,9,1182.801131343706
DS04,mc.rf_UNDERB,rf,UNDERB,10,1209.9888970086256
DS04,mc.rf_UNDERB,rf,UNDERB,11,1260.980181725495
DS04,mc.rf_UNDERB,rf,UNDERB,12,1182.3170327897353
DS04,mc.rf_UNDERB,rf,UNDERB,13,1183.6716281916717
DS04,mc.rf_UNDERB,rf,UNDERB,14,1203.857182117977
DS04,mc.rf_UNDERB,rf,UNDERB,15,1201.7701622142492
DS04,mc.rf_UNDERB,rf,UNDERB,16,1213.9569445293769
DS04,mc.rf_UNDERB,rf,UNDERB,17,1142.660573147094
DS04,mc.rf_UNDERB,rf,UNDERB,18,1209.5259159769253
DS04,mc.rf_UNDERB,rf,UNDERB,19,1196.8347383308753
DS04,mc.rf_UNDERB,rf,UNDERB,20,1186.1260252944826
DS04,mc.rf_UNDERB,rf,UNDERB,21,1153.7334170794286
DS04,mc.rf_UNDERB,rf,UNDERB,22,1245.9783363344777
DS04,mc.rf_UNDERB,rf,UNDERB,23,1144.5748252481349
DS04,mc.rf_UNDERB,rf,UNDERB,24,1183.4358334301774
DS04,mc.rf_UNDERB,rf,UNDERB,25,1112.594915750428
DS04,mc.rf_UNDERB,rf,UNDERB,26,1159.8239450620138
DS04,mc.rf_UNDERB,rf,UNDERB,27,1162.6336088135106
DS04,mc.rf_UNDERB,rf,UNDERB,28,1185.3489239649437
DS04,mc.rf_UNDERB,rf,UNDERB,29,1179.4024578199628
DS04,mc.rf_UNDERB,rf,UNDERB,30,1099.2393708139725
DS04,mc.rf_UNDERB,rf,UNDERB,31,1176.1304159782303
DS04,mc.rf_UNDERB,rf,UNDERB,32,1301.7399660600952
DS04,mc.rf_UNDERB,rf,UNDERB,33,1328.7442091283483
DS04,mc.rf_UNDERB,rf,UNDERB,34,1447.134120297661
DS04,mc.rf_UNDERB,rf,UNDERB,35,1221.2129623083488
DS04,mc.rf_UNDERB,rf,UNDERB,36,1192.8936025782825
DS04,mc.rf_UNDERB,rf,UNDERB,37,1403.0537157979443
DS04,mc.rf_UNDERB,rf,UNDERB,38,1371.5869578410704
DS04,mc.rf_UNDERB,rf,UNDERB,39,1363.073956105544
DS04,mc.rf_UNDERB,rf,UNDERB,40,1331.8861122565033
DS04,mc.rf_UNDERB,rf,UNDERB,41,1230.2782820868354
DS04,mc.rf_UNDERB,rf,UNDERB,42,1367.7375168064148
DS04,mc.rf_UNDERB,rf,UNDERB,43,1406.5658148995572
DS04,mc.rf_UNDERB,rf,UNDERB,44,1411.819715873098
DS04,mc.rf_UNDERB,rf,UNDERB,45,1332.9139056401116
DS04,mc.rf_UNDERB,rf,UNDERB,46,1337.9560306676863
DS04,mc.rf_UNDERB,rf,UNDERB,47,1405.8452929942048
DS04,mc.rf_UNDERB,rf,UNDERB,48,1344.511608025086
DS04,mc.rf_UNDERB,rf,UNDERB,49,1428.194539161555
DS04,mc.rf_UNDERB,rf,UNDERB,50,1469.1678869883915
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,1,1198.445535395859
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,2,1207.9767342174837
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,3,1241.765720365298
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,4,1239.6671761155537
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,5,1206.8839472638101
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,6,1240.1712005434604
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,7,1221.7539254407209
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,8,1253.0001541072472
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,9,1273.0228067585867
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,10,1237.6766261044922
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,11,1352.0229734611046
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,12,1213.9935931136786
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,13,1235.8555561583348
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,14,1245.1166326160362
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,15,1194.2787991610428
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,16,1180.5221428785192
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,17,1171.6100940155427
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,18,1239.9666022475885
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,19,1145.8906245979197
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,20,1201.4592207800115
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,21,1205.5796986505761
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,22,1236.2581278495825
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,23,1188.1329217472733
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,24,1199.4761891448495
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,25,1168.8774211350615
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,26,1219.7110413721496
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,27,1196.912005845188
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,28,1222.534049976966
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,29,1179.1618720772892
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,30,1276.1254875074876
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,31,1226.0246559424631
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,32,1299.359184231827
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,33,1322.0349294731304
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,34,1277.006016676333
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,35,1240.0246866036634
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,36,1252.8154537974624
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,37,1332.21818064483
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,38,1346.924196992869
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,39,1366.0031252149447
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,40,1314.358810857963
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,41,1266.9586566877574
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,42,1364.7295578888554
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,43,1321.4153027414213
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,44,1343.6015941624314
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,45,1314.520720013424
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,46,1327.7180884498835
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,47,1299.336416380728
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,48,1364.4114112054856
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,49,1462.704156960398
DS04,mc.rf_UNDERTPhi,rf,UNDERTPhi,50,1404.1503808663251
DS04,mc.rf_UNDERT,rf,UNDERT,1,1237.861900078171
DS04,mc.rf_UNDERT,rf,UNDERT,2,1251.698734897873
DS04,mc.rf_UNDERT,rf,UNDERT,3,1254.5463222027843
DS04,mc.rf_UNDERT,rf,UNDERT,4,1224.2625390548121
DS04,mc.rf_UNDERT,rf,UNDERT,5,1211.7261356574109
DS04,mc.rf_UNDERT,rf,UNDERT,6,1188.1679051049912
DS04,mc.rf_UNDERT,rf,UNDERT,7,1248.930172537054
DS04,mc.rf_UNDERT,rf,UNDERT,8,1236.9162031306037
DS04,mc.rf_UNDERT,rf,UNDERT,9,1198.308495593828
DS04,mc.rf_UNDERT,rf,UNDERT,10,1239.891229845263
DS04,mc.rf_UNDERT,rf,UNDERT,11,1205.0562142713936
DS04,mc.rf_UNDERT,rf,UNDERT,12,1183.8869082237904
DS04,mc.rf_UNDERT,rf,UNDERT,13,1223.3350473647217
DS04,mc.rf_UNDERT,rf,UNDERT,14,1200.173534915984
DS04,mc.rf_UNDERT,rf,UNDERT,15,1220.0867751262433
DS04,mc.rf_UNDERT,rf,UNDERT,16,1207.6052290120228
DS04,mc.rf_UNDERT,rf,UNDERT,17,1281.4218100543094
DS04,mc.rf_UNDERT,rf,UNDERT,18,1202.3397419716227
DS04,mc.rf_UNDERT,rf,UNDERT,19,1239.5833461499765
DS04,mc.rf_UNDERT,rf,UNDERT,20,1178.3196368598803
DS04,mc.rf_UNDERT,rf,UNDERT,21,1171.7406357750845
DS04,mc.rf_UNDERT,rf,UNDERT,22,1237.4010475427208
DS04,mc.rf_UNDERT,rf,UNDERT,23,1194.9215122458372
DS04,mc.rf_UNDERT,rf,UNDERT,24,1163.048913147144
DS04,mc.rf_UNDERT,rf,UNDERT,25,1095.900672093219
DS04,mc.rf_UNDERT,rf,UNDERT,26,1135.6679262006833
DS04,mc.rf_UNDERT,rf,UNDERT,27,1125.0127441099728
DS04,mc.rf_UNDERT,rf,UNDERT,28,1114.9364584752814
DS04,mc.rf_UNDERT,rf,UNDERT,29,1198.6296718262408
DS04,mc.rf_UNDERT,rf,UNDERT,30,1134.7939224963447
DS04,mc.rf_UNDERT,rf,UNDERT,31,1172.564344124583
DS04,mc.rf_UNDERT,rf,UNDERT,32,1337.59900287154
DS04,mc.rf_UNDERT,rf,UNDERT,33,1228.0273163108932
DS04,mc.rf_UNDERT,rf,UNDERT,34,1271.7567652445773
DS04,mc.rf_UNDERT,rf,UNDERT,35,1254.540183706306
DS04,mc.rf_UNDERT,rf,UNDERT,36,1214.1235125207088
DS04,mc.rf_UNDERT,rf,UNDERT,37,1329.4826375061798
DS04,mc.rf_UNDERT,rf,UNDERT,38,1423.487868678819
DS04,mc.rf_UNDERT,rf,UNDERT,39,1295.1718939933205
DS04,mc.rf_UNDERT,rf,UNDERT,40,1280.0367116838954
DS04,mc.rf_UNDERT,rf,UNDERT,41,1285.9159247728214
DS04,mc.rf_UNDERT,rf,UNDERT,42,1257.6496307893804
DS04,mc.rf_UNDERT,rf,UNDERT,43,1283.6253812350842
DS04,mc.rf_UNDERT,rf,UNDERT,44,1282.0785381967569
